  0.53731204E-01; -0.10010010E-02
  0.54460845E-01; -0.10010010E-02
  0.55197783E-01; -0.10010010E-02
  0.55942090E-01; -0.10010010E-02
  0.56693840E-01; -0.10010010E-02
  0.57453107E-01; -0.10010010E-02
  0.58219968E-01; -0.10010010E-02
  0.58994497E-01; -0.10010010E-02
  0.59776771E-01; -0.10010010E-02
  0.60566868E-01; -0.10010010E-02
  0.61364866E-01; -0.10010010E-02
  0.62170844E-01; -0.10010010E-02
  0.62984881E-01; -0.10010010E-02
  0.63807059E-01; -0.10010010E-02
  0.64637459E-01; -0.10010010E-02
  0.65476163E-01; -0.10010010E-02
  0.66323254E-01; -0.10010010E-02
  0.67178816E-01; -0.10010010E-02
  0.68042933E-01; -0.10010010E-02
  0.68915692E-01; -0.10010010E-02
  0.69797178E-01; -0.10010010E-02
  0.70687479E-01; -0.10010010E-02
  0.71586683E-01; -0.10010010E-02
  0.72494879E-01; -0.10010010E-02
  0.73412157E-01; -0.10010010E-02
  0.74338608E-01; -0.10010010E-02
  0.75274323E-01; -0.10010010E-02
  0.76219395E-01; -0.10010010E-02
  0.77173919E-01; -0.10010010E-02
  0.78137987E-01; -0.10010010E-02
  0.79111696E-01; -0.10010010E-02
  0.80095142E-01; -0.10010010E-02
  0.81088423E-01; -0.10010010E-02
  0.82091636E-01; -0.10010010E-02
  0.83104882E-01; -0.10010010E-02
  0.84128260E-01; -0.10010010E-02
  0.85161872E-01; -0.10010010E-02
  0.86205820E-01; -0.10010010E-02
  0.87260207E-01; -0.10010010E-02
  0.88325139E-01; -0.10010010E-02
  0.89400719E-01; -0.10010010E-02
  0.90487056E-01; -0.10010010E-02
  0.91584255E-01; -0.10010010E-02
  0.92692427E-01; -0.10010010E-02
  0.93811681E-01; -0.10010010E-02
  0.94942127E-01; -0.10010010E-02
  0.96083877E-01; -0.10010010E-02
  0.97237045E-01; -0.10010010E-02
  0.98401745E-01; -0.10010010E-02
  0.99578092E-01; -0.10010010E-02
  0.10076620E+00; -0.10010010E-02
  0.10196619E+00; -0.10010010E-02
  0.10317818E+00; -0.10010010E-02
  0.10440230E+00; -0.10010010E-02
  0.10563865E+00; -0.10010010E-02
  0.10688736E+00; -0.10010010E-02
  0.10814857E+00; -0.10010010E-02
  0.10942238E+00; -0.10010010E-02
  0.11070893E+00; -0.10010010E-02
  0.11200835E+00; -0.10010010E-02
  0.11332077E+00; -0.10010010E-02
  0.11464630E+00; -0.10010010E-02
  0.11598509E+00; -0.10010010E-02
  0.11733727E+00; -0.10010010E-02
  0.11870298E+00; -0.10010010E-02
  0.12008234E+00; -0.10010010E-02
  0.12147549E+00; -0.10010010E-02
  0.12288257E+00; -0.10010010E-02
  0.12430373E+00; -0.10010010E-02
  0.12573909E+00; -0.10010010E-02
  0.12718881E+00; -0.10010010E-02
  0.12865303E+00; -0.10010010E-02
  0.13013189E+00; -0.10010010E-02
  0.13162554E+00; -0.10010010E-02
  0.13313412E+00; -0.10010010E-02
  0.13465779E+00; -0.10010010E-02
  0.13619670E+00; -0.10010010E-02
  0.13775100E+00; -0.10010010E-02
  0.13932084E+00; -0.10010010E-02
  0.14090637E+00; -0.10010010E-02
  0.14250777E+00; -0.10010010E-02
  0.14412517E+00; -0.10010010E-02
  0.14575876E+00; -0.10010010E-02
  0.14740867E+00; -0.10010010E-02
  0.14907509E+00; -0.10010010E-02
  0.15075817E+00; -0.10010010E-02
  0.15245808E+00; -0.10010010E-02
  0.15417499E+00; -0.10010010E-02
  0.15590907E+00; -0.10010010E-02
  0.15766049E+00; -0.10010010E-02
  0.15942942E+00; -0.10010010E-02
  0.16121605E+00; -0.10010010E-02
  0.16302054E+00; -0.10010010E-02
  0.16484307E+00; -0.10010010E-02
  0.16668383E+00; -0.10010010E-02
  0.16854300E+00; -0.10010010E-02
  0.17042076E+00; -0.10010010E-02
  0.17231729E+00; -0.10010010E-02
  0.17423280E+00; -0.10010010E-02
  0.17616745E+00; -0.10010010E-02
  0.17812146E+00; -0.10010010E-02
  0.18009500E+00; -0.10010010E-02
  0.18208828E+00; -0.10010010E-02
  0.18410149E+00; -0.10010010E-02
  0.18613484E+00; -0.10010010E-02
  0.18818851E+00; -0.10010010E-02
  0.19026273E+00; -0.10010010E-02
  0.19235768E+00; -0.10010010E-02
  0.19447359E+00; -0.10010010E-02
  0.19661066E+00; -0.10010010E-02
  0.19876909E+00; -0.10010010E-02
  0.20094911E+00; -0.10010010E-02
  0.20315093E+00; -0.10010010E-02
  0.20537477E+00; -0.10010010E-02
  0.20762085E+00; -0.10010010E-02
  0.20988939E+00; -0.10010010E-02
  0.21218061E+00; -0.10010010E-02
  0.21449474E+00; -0.10010010E-02
  0.21683202E+00; -0.10010010E-02
  0.21919267E+00; -0.10010010E-02
  0.22157693E+00; -0.10010010E-02
  0.22398502E+00; -0.10010010E-02
  0.22641720E+00; -0.10010010E-02
  0.22887370E+00; -0.10010010E-02
  0.23135477E+00; -0.10010010E-02
  0.23386065E+00; -0.10010010E-02
  0.23639158E+00; -0.10010010E-02
  0.23894783E+00; -0.10010010E-02
  0.24152964E+00; -0.10010010E-02
  0.24413726E+00; -0.10010010E-02
  0.24677096E+00; -0.10010010E-02
  0.24943100E+00; -0.10010010E-02
  0.25211764E+00; -0.10010010E-02
  0.25483115E+00; -0.10010010E-02
  0.25757179E+00; -0.10010010E-02
  0.26033984E+00; -0.10010010E-02
  0.26313556E+00; -0.10010010E-02
  0.26595925E+00; -0.10010010E-02
  0.26881117E+00; -0.10010010E-02
  0.27169161E+00; -0.10010010E-02
  0.27460086E+00; -0.10010010E-02
  0.27753919E+00; -0.10010010E-02
  0.28050691E+00; -0.10010010E-02
  0.28350431E+00; -0.10010010E-02
  0.28653169E+00; -0.10010010E-02
  0.28958933E+00; -0.10010010E-02
  0.29267755E+00; -0.10010010E-02
  0.29579666E+00; -0.10010010E-02
  0.29894695E+00; -0.10010010E-02
  0.30212875E+00; -0.10010010E-02
  0.30534237E+00; -0.10010010E-02
  0.30858812E+00; -0.10010010E-02
  0.31186633E+00; -0.10010010E-02
  0.31517733E+00; -0.10010010E-02
  0.31852143E+00; -0.10010010E-02
  0.32189897E+00; -0.10010010E-02
  0.32531029E+00; -0.10010010E-02
  0.32875572E+00; -0.10010010E-02
  0.33223561E+00; -0.10010010E-02
  0.33575030E+00; -0.10010010E-02
  0.33930013E+00; -0.10010010E-02
  0.34288546E+00; -0.10010010E-02
  0.34650664E+00; -0.10010010E-02
  0.35016404E+00; -0.10010010E-02
  0.35385801E+00; -0.10010010E-02
  0.35758892E+00; -0.10010010E-02
  0.36135713E+00; -0.10010010E-02
  0.36516304E+00; -0.10010010E-02
  0.36900699E+00; -0.10010010E-02
  0.37288939E+00; -0.10010010E-02
  0.37681062E+00; -0.10010010E-02
  0.38077105E+00; -0.10010010E-02
  0.38477109E+00; -0.10010010E-02
  0.38881113E+00; -0.10010010E-02
  0.39289157E+00; -0.10010010E-02
  0.39701282E+00; -0.10010010E-02
  0.40117528E+00; -0.10010010E-02
  0.40537936E+00; -0.10010010E-02
  0.40962548E+00; -0.10010010E-02
  0.41391406E+00; -0.10010010E-02
  0.41824553E+00; -0.10010010E-02
  0.42262032E+00; -0.10010010E-02
  0.42703885E+00; -0.10010010E-02
  0.43150157E+00; -0.10010010E-02
  0.43600891E+00; -0.10010010E-02
  0.44056133E+00; -0.10010010E-02
  0.44515927E+00; -0.10010010E-02
  0.44980320E+00; -0.10010010E-02
  0.45449356E+00; -0.10010010E-02
  0.45923082E+00; -0.10010010E-02
  0.46401546E+00; -0.10010010E-02
  0.46884794E+00; -0.10010010E-02
  0.47372875E+00; -0.10010010E-02
  0.47865837E+00; -0.10010010E-02
  0.48363728E+00; -0.10010010E-02
  0.48866598E+00; -0.10010010E-02
  0.49374497E+00; -0.10010010E-02
  0.49887475E+00; -0.10010010E-02
  0.50405583E+00; -0.10010010E-02
  0.50928872E+00; -0.10010010E-02
  0.51457393E+00; -0.10010010E-02
  0.51991200E+00; -0.10010010E-02
  0.52530345E+00; -0.10010010E-02
  0.53074881E+00; -0.10010010E-02
  0.53624863E+00; -0.10010010E-02
  0.54180345E+00; -0.10010010E-02
  0.54741381E+00; -0.10010010E-02
  0.55308028E+00; -0.10010010E-02
  0.55880341E+00; -0.10010010E-02
  0.56458377E+00; -0.10010010E-02
  0.57042194E+00; -0.10010010E-02
  0.57631849E+00; -0.10010010E-02
  0.58227400E+00; -0.10010010E-02
  0.58828907E+00; -0.10010010E-02
  0.59436429E+00; -0.10010010E-02
  0.60050027E+00; -0.10010010E-02
  0.60669760E+00; -0.10010010E-02
  0.61295690E+00; -0.10010010E-02
  0.61927880E+00; -0.10010010E-02
  0.62566392E+00; -0.10010010E-02
  0.63211289E+00; -0.10010010E-02
  0.63862634E+00; -0.10010010E-02
  0.64520494E+00; -0.10010010E-02
  0.65184932E+00; -0.10010010E-02
  0.65856014E+00; -0.10010010E-02
  0.66533807E+00; -0.10010010E-02
  0.67218378E+00; -0.10010010E-02
  0.67909795E+00; -0.10010010E-02
  0.68608125E+00; -0.10010010E-02
  0.69313440E+00; -0.10010010E-02
  0.70025807E+00; -0.10010010E-02
  0.70745298E+00; -0.10010010E-02
  0.71471984E+00; -0.10010010E-02
  0.72205937E+00; -0.10010010E-02
  0.72947229E+00; -0.10010010E-02
  0.73695934E+00; -0.10010010E-02
  0.74452126E+00; -0.10010010E-02
  0.75215881E+00; -0.10010010E-02
  0.75987272E+00; -0.10010010E-02
  0.76766378E+00; -0.10010010E-02
  0.77553275E+00; -0.10010010E-02
  0.78348040E+00; -0.10010010E-02
  0.79150754E+00; -0.10010010E-02
  0.79961494E+00; -0.10010010E-02
  0.80780342E+00; -0.10010010E-02
  0.81607378E+00; -0.10010010E-02
  0.82442685E+00; -0.10010010E-02
  0.83286345E+00; -0.10010010E-02
  0.84138441E+00; -0.10010010E-02
  0.84999058E+00; -0.10010010E-02
  0.85868282E+00; -0.10010010E-02
  0.86746198E+00; -0.10010010E-02
  0.87632893E+00; -0.10010010E-02
  0.88528454E+00; -0.10010010E-02
  0.89432972E+00; -0.10010010E-02
  0.90346535E+00; -0.10010010E-02
  0.91269233E+00; -0.10010010E-02
  0.92201158E+00; -0.10010010E-02
  0.93142403E+00; -0.10010010E-02
  0.94093060E+00; -0.10010010E-02
  0.95053223E+00; -0.10010010E-02
  0.96022988E+00; -0.10010010E-02
  0.97002451E+00; -0.10010010E-02
  0.97991708E+00; -0.10010010E-02
  0.98990858E+00; -0.10010010E-02
  0.10000000E+01; -0.10010010E-02
 -0.49393357E-06; -0.96955880E-03
  0.19174040E-03; -0.96351759E-03
  0.38589707E-03; -0.95741597E-03
  0.58199532E-03; -0.95125334E-03
  0.78005454E-03; -0.94502908E-03
  0.98009436E-03; -0.93874257E-03
  0.11821346E-02; -0.93239320E-03
  0.13861952E-02; -0.92598034E-03
  0.15922964E-02; -0.91950335E-03
  0.18004587E-02; -0.91296158E-03
  0.20107025E-02; -0.90635441E-03
  0.22230488E-02; -0.89968115E-03
  0.24375186E-02; -0.89294117E-03
  0.26541330E-02; -0.88613379E-03
  0.28729136E-02; -0.87925833E-03
  0.30938820E-02; -0.87231412E-03
  0.33170601E-02; -0.86530046E-03
  0.35424700E-02; -0.85821667E-03
  0.37701340E-02; -0.85106204E-03
  0.40000746E-02; -0.84383587E-03
  0.42323146E-02; -0.83653743E-03
  0.44668770E-02; -0.82916601E-03
  0.47037851E-02; -0.82172088E-03
  0.49430622E-02; -0.81420129E-03
  0.51847321E-02; -0.80660651E-03
  0.54288187E-02; -0.79893578E-03
  0.56753461E-02; -0.79118834E-03
  0.59243389E-02; -0.78336343E-03
  0.61758215E-02; -0.77546027E-03
  0.64298190E-02; -0.76747807E-03
  0.66863565E-02; -0.75941606E-03
  0.69454593E-02; -0.75127343E-03
  0.72071532E-02; -0.74304936E-03
  0.74714640E-02; -0.73474306E-03
  0.77384179E-02; -0.72635370E-03
  0.80080413E-02; -0.71788044E-03
  0.82803610E-02; -0.70932245E-03
  0.85554039E-02; -0.70067888E-03
  0.88331972E-02; -0.69194887E-03
  0.91137685E-02; -0.68313157E-03
  0.93971454E-02; -0.67422609E-03
  0.96833561E-02; -0.66523155E-03
  0.99724290E-02; -0.65614707E-03
  0.10264393E-01; -0.64697175E-03
  0.10559276E-01; -0.63770467E-03
  0.10857108E-01; -0.62834492E-03
  0.11157918E-01; -0.61889157E-03
  0.11461737E-01; -0.60934369E-03
  0.11768593E-01; -0.59970034E-03
  0.12078518E-01; -0.58996054E-03
  0.12391543E-01; -0.58012335E-03
  0.12707698E-01; -0.57018779E-03
  0.13027014E-01; -0.56015288E-03
  0.13349523E-01; -0.55001761E-03
  0.13675258E-01; -0.53978099E-03
  0.14004250E-01; -0.52944200E-03
  0.14336531E-01; -0.51899963E-03
  0.14672136E-01; -0.50845283E-03
  0.15011097E-01; -0.49780056E-03
  0.15353447E-01; -0.48704177E-03
  0.15699221E-01; -0.47617540E-03
  0.16048452E-01; -0.46520036E-03
  0.16401176E-01; -0.45411556E-03
  0.16757427E-01; -0.44291992E-03
  0.17117240E-01; -0.43161233E-03
  0.17480652E-01; -0.42019166E-03
  0.17847698E-01; -0.40865678E-03
  0.18218414E-01; -0.39700655E-03
  0.18592837E-01; -0.38523982E-03
  0.18971005E-01; -0.37335542E-03
  0.19352954E-01; -0.36135218E-03
  0.19738723E-01; -0.34922891E-03
  0.20128350E-01; -0.33698440E-03
  0.20521873E-01; -0.32461745E-03
  0.20919331E-01; -0.31212683E-03
  0.21320763E-01; -0.29951130E-03
  0.21726210E-01; -0.28676962E-03
  0.22135711E-01; -0.27390052E-03
  0.22549308E-01; -0.26090273E-03
  0.22967040E-01; -0.24777496E-03
  0.23388950E-01; -0.23451592E-03
  0.23815079E-01; -0.22112428E-03
  0.24245469E-01; -0.20759873E-03
  0.24680163E-01; -0.19393792E-03
  0.25119203E-01; -0.18014051E-03
  0.25562635E-01; -0.16620512E-03
  0.26010500E-01; -0.15213037E-03
  0.26462845E-01; -0.13791488E-03
  0.26919712E-01; -0.12355723E-03
  0.27381149E-01; -0.10905601E-03
  0.27847200E-01; -0.94409775E-04
  0.28317911E-01; -0.79617078E-04
  0.28793329E-01; -0.64676453E-04
  0.29273502E-01; -0.49586422E-04
  0.29758476E-01; -0.34345491E-04
  0.30248300E-01; -0.18952151E-04
  0.30743022E-01; -0.34048772E-05
  0.31242692E-01;  0.12297869E-04
  0.31747358E-01;  0.28157643E-04
  0.32257071E-01;  0.44176015E-04
  0.32771881E-01;  0.60354570E-04
  0.33291839E-01;  0.76694911E-04
  0.33816997E-01;  0.93198656E-04
  0.34347406E-01;  0.10986744E-03
  0.34883119E-01;  0.12670291E-03
  0.35424190E-01;  0.14370673E-03
  0.35970671E-01;  0.16088059E-03
  0.36522617E-01;  0.17822620E-03
  0.37080082E-01;  0.19574525E-03
  0.37643122E-01;  0.21343950E-03
  0.38211793E-01;  0.23131069E-03
  0.38786150E-01;  0.24936059E-03
  0.39366251E-01;  0.26759099E-03
  0.39952153E-01;  0.28600370E-03
  0.40543913E-01;  0.30460053E-03
  0.41141592E-01;  0.32338333E-03
  0.41745247E-01;  0.34235396E-03
  0.42354939E-01;  0.36151430E-03
  0.42970727E-01;  0.38086623E-03
  0.43592674E-01;  0.40041169E-03
  0.44220840E-01;  0.42015260E-03
  0.44855288E-01;  0.44009092E-03
  0.45496080E-01;  0.46022863E-03
  0.46143280E-01;  0.48056771E-03
  0.46796952E-01;  0.50111018E-03
  0.47457161E-01;  0.52185808E-03
  0.48123972E-01;  0.54281346E-03
  0.48797451E-01;  0.56397839E-03
  0.49477664E-01;  0.58535497E-03
  0.50164680E-01;  0.60694531E-03
  0.50858566E-01;  0.62875156E-03
  0.51559391E-01;  0.65077587E-03
  0.52267224E-01;  0.67302042E-03
  0.52982136E-01;  0.69548742E-03
  0.53704197E-01;  0.71817909E-03
  0.54433478E-01;  0.74109768E-03
  0.55170052E-01;  0.76424545E-03
  0.55913992E-01;  0.78762470E-03
  0.56665371E-01;  0.81123774E-03
  0.57424264E-01;  0.83508692E-03
  0.58190746E-01;  0.85917458E-03
  0.58964892E-01;  0.88350312E-03
  0.59746781E-01;  0.90807495E-03
  0.60536488E-01;  0.93289249E-03
  0.61334092E-01;  0.95795821E-03
  0.62139672E-01;  0.98327459E-03
  0.62953308E-01;  0.10088441E-02
  0.63775080E-01;  0.10346694E-02
  0.64605071E-01;  0.10607529E-02
  0.65443360E-01;  0.10870972E-02
  0.66290033E-01;  0.11137049E-02
  0.67145173E-01;  0.11405788E-02
  0.68008864E-01;  0.11677214E-02
  0.68881192E-01;  0.11951354E-02
  0.69762243E-01;  0.12228235E-02
  0.70652105E-01;  0.12507886E-02
  0.71550865E-01;  0.12790332E-02
  0.72458613E-01;  0.13075604E-02
  0.73375438E-01;  0.13363728E-02
  0.74301432E-01;  0.13654733E-02
  0.75236686E-01;  0.13948648E-02
  0.76181292E-01;  0.14245503E-02
  0.77135344E-01;  0.14545326E-02
  0.78098937E-01;  0.14848147E-02
  0.79072165E-01;  0.15153996E-02
  0.80055126E-01;  0.15462904E-02
  0.81047917E-01;  0.15774901E-02
  0.82050635E-01;  0.16090018E-02
  0.83063381E-01;  0.16408286E-02
  0.84086254E-01;  0.16729737E-02
  0.85119356E-01;  0.17054402E-02
  0.86162789E-01;  0.17382314E-02
  0.87216656E-01;  0.17713505E-02
  0.88281062E-01;  0.18048009E-02
  0.89356111E-01;  0.18385857E-02
  0.90441912E-01;  0.18727083E-02
  0.91538570E-01;  0.19071722E-02
  0.92646195E-01;  0.19419807E-02
  0.93764896E-01;  0.19771373E-02
  0.94894785E-01;  0.20126455E-02
  0.96035972E-01;  0.20485087E-02
  0.97188571E-01;  0.20847306E-02
  0.98352696E-01;  0.21213147E-02
  0.99528462E-01;  0.21582646E-02
  0.10071599E+00;  0.21955841E-02
  0.10191539E+00;  0.22332767E-02
  0.10312678E+00;  0.22713463E-02
  0.10435029E+00;  0.23097965E-02
  0.10558603E+00;  0.23486313E-02
  0.10683413E+00;  0.23878544E-02
  0.10809471E+00;  0.24274698E-02
  0.10936789E+00;  0.24674812E-02
  0.11065381E+00;  0.25078929E-02
  0.11195259E+00;  0.25487086E-02
  0.11326435E+00;  0.25899325E-02
  0.11458924E+00;  0.26315686E-02
  0.11592737E+00;  0.26736211E-02
  0.11727888E+00;  0.27160941E-02
  0.11864391E+00;  0.27589918E-02
  0.12002259E+00;  0.28023185E-02
  0.12141505E+00;  0.28460785E-02
  0.12282144E+00;  0.28902761E-02
  0.12424190E+00;  0.29349156E-02
  0.12567656E+00;  0.29800016E-02
  0.12712556E+00;  0.30255384E-02
  0.12858905E+00;  0.30715306E-02
  0.13006718E+00;  0.31179827E-02
  0.13156010E+00;  0.31648993E-02
  0.13306794E+00;  0.32122851E-02
  0.13459085E+00;  0.32601447E-02
  0.13612900E+00;  0.33084830E-02
  0.13768253E+00;  0.33573046E-02
  0.13925160E+00;  0.34066144E-02
  0.14083635E+00;  0.34564174E-02
  0.14243695E+00;  0.35067184E-02
  0.14405356E+00;  0.35575223E-02
  0.14568634E+00;  0.36088343E-02
  0.14733544E+00;  0.36606595E-02
  0.14900103E+00;  0.37130029E-02
  0.15068328E+00;  0.37658697E-02
  0.15238236E+00;  0.38192652E-02
  0.15409842E+00;  0.38731946E-02
  0.15583164E+00;  0.39276634E-02
  0.15758220E+00;  0.39826768E-02
  0.15935026E+00;  0.40382404E-02
  0.16113600E+00;  0.40943596E-02
  0.16293960E+00;  0.41510400E-02
  0.16476124E+00;  0.42082872E-02
  0.16660109E+00;  0.42661068E-02
  0.16845934E+00;  0.43245047E-02
  0.17033617E+00;  0.43834865E-02
  0.17223177E+00;  0.44430582E-02
  0.17414633E+00;  0.45032256E-02
  0.17608003E+00;  0.45639946E-02
  0.17803307E+00;  0.46253714E-02
  0.18000564E+00;  0.46873619E-02
  0.18199794E+00;  0.47499723E-02
  0.18401015E+00;  0.48132088E-02
  0.18604250E+00;  0.48770777E-02
  0.18809516E+00;  0.49415853E-02
  0.19016835E+00;  0.50067379E-02
  0.19226227E+00;  0.50725421E-02
  0.19437714E+00;  0.51390043E-02
  0.19651315E+00;  0.52061311E-02
  0.19867052E+00;  0.52739292E-02
  0.20084946E+00;  0.53424053E-02
  0.20305020E+00;  0.54115662E-02
  0.20527294E+00;  0.54814186E-02
  0.20751791E+00;  0.55519696E-02
  0.20978532E+00;  0.56232261E-02
  0.21207542E+00;  0.56951952E-02
  0.21438841E+00;  0.57678839E-02
  0.21672453E+00;  0.58412995E-02
  0.21908402E+00;  0.59154493E-02
  0.22146710E+00;  0.59903406E-02
  0.22387401E+00;  0.60659808E-02
  0.22630499E+00;  0.61423774E-02
  0.22876028E+00;  0.62195380E-02
  0.23124012E+00;  0.62974702E-02
  0.23374476E+00;  0.63761817E-02
  0.23627444E+00;  0.64556803E-02
  0.23882943E+00;  0.65359739E-02
  0.24140996E+00;  0.66170704E-02
  0.24401630E+00;  0.66989779E-02
  0.24664870E+00;  0.67817045E-02
  0.24930743E+00;  0.68652583E-02
  0.25199274E+00;  0.69496477E-02
  0.25470491E+00;  0.70348810E-02
  0.25744420E+00;  0.71209666E-02
  0.26021088E+00;  0.72079130E-02
  0.26300523E+00;  0.72957290E-02
  0.26582752E+00;  0.73844231E-02
  0.26867803E+00;  0.74740041E-02
  0.27155705E+00;  0.75644809E-02
  0.27446486E+00;  0.76558625E-02
  0.27740175E+00;  0.77481579E-02
  0.28036801E+00;  0.78413763E-02
  0.28336393E+00;  0.79355269E-02
  0.28638981E+00;  0.80306189E-02
  0.28944594E+00;  0.81266619E-02
  0.29253264E+00;  0.82236653E-02
  0.29565021E+00;  0.83216388E-02
  0.29879895E+00;  0.84205920E-02
  0.30197918E+00;  0.85205347E-02
  0.30519121E+00;  0.86214768E-02
  0.30843536E+00;  0.87234284E-02
  0.31171195E+00;  0.88263995E-02
  0.31502131E+00;  0.89304003E-02
  0.31836376E+00;  0.90354411E-02
  0.32173964E+00;  0.91415323E-02
  0.32514928E+00;  0.92486844E-02
  0.32859301E+00;  0.93569080E-02
  0.33207118E+00;  0.94662139E-02
  0.33558413E+00;  0.95766128E-02
  0.33913221E+00;  0.96881158E-02
  0.34271577E+00;  0.98007337E-02
  0.34633517E+00;  0.99144778E-02
  0.34999076E+00;  0.10029359E-01
  0.35368291E+00;  0.10145390E-01
