0.025704; 884.815
0.0260615; 878.357
0.0264241; 871.943
0.0267917; 865.572
0.0271644; 859.243
0.0275423; 852.957
0.0279254; 846.712
0.0283139; 840.51
0.0287078; 834.35
0.0291072; 828.232
0.0295121; 822.155
0.0299226; 816.12
0.0303389; 810.126
0.030761; 804.173
0.0311889; 798.261
0.0316228; 792.39
0.0320627; 786.56
0.0325087; 780.77
0.032961; 775.021
0.0334195; 769.313
0.0338844; 763.644
0.0343558; 758.016
0.0348337; 752.427
0.0353183; 746.879
0.0358096; 741.37
0.0363078; 735.901
0.0368129; 730.472
0.037325; 725.082
0.0378443; 719.731
0.0383707; 714.42
0.0389045; 709.148
0.0394457; 703.915
0.0399945; 698.721
0.0405509; 693.566
0.041115; 688.451
0.0416869; 683.374
0.0422669; 678.335
0.0428549; 673.336
0.043451; 668.375
0.0440555; 663.453
0.0446684; 658.569
0.0452898; 653.724
0.0459198; 648.918
0.0465586; 644.15
0.0472063; 639.42
0.047863; 634.729
0.0485289; 630.076
0.049204; 625.462
0.0498884; 620.885
0.0505825; 616.347
0.0512861; 611.848
0.0519996; 607.386
0.052723; 602.963
0.0534564; 598.578
0.0542001; 594.231
0.0549541; 589.923
0.0557186; 585.652
0.0564937; 581.42
0.0572796; 577.226
0.0580764; 573.071
0.0588844; 568.953
0.0597035; 564.874
0.0605341; 560.833
0.0613762; 556.831
0.06223; 552.866
0.0630957; 548.94
0.0639735; 545.052
0.0648634; 541.203
0.0657658; 537.392
0.0666807; 533.619
0.0676083; 529.885
0.0685488; 526.189
0.0695024; 522.531
0.0704693; 518.912
0.0714496; 515.332
0.0724436; 511.79
0.0734514; 508.286
0.0744732; 504.822
0.0755092; 501.395
0.0765597; 498.008
0.0776247; 494.659
0.0787046; 491.348
0.0797995; 488.077
0.0809096; 484.844
0.0820352; 481.65
0.0831764; 478.494
0.0843335; 475.378
0.0855067; 472.3
0.0866962; 469.261
0.0879023; 466.261
0.0891251; 463.299
0.0903649; 460.377
0.091622; 457.493
0.0928966; 454.648
0.094189; 451.842
0.0954993; 449.075
0.0968278; 446.347
