40.899; 2.61461
41.0031; 2.5961
41.1072; 2.57957
41.2112; 2.56468
41.3153; 2.55119
41.4194; 2.53889
41.5235; 2.5276
41.6275; 1.00712
41.7316; 0.351921
41.8357; 0.237911
41.9397; 0.184158
42.0438; 0.151808
42.1479; 0.129828
42.2519; 0.11376
42.356; 0.101423
42.4601; 0.0916114
42.5641; 0.0835995
42.6682; 0.07692
42.7723; 5.28412
42.8763; 3.95114
42.9804; 3.47373
43.0845; 3.2175
43.1886; 3.05527
43.2926; 2.9426
43.3967; 2.8595
43.5008; 2.79551
43.6048; 2.7446
43.7089; 2.70304
43.813; 2.66841
43.917; 2.63905
44.0211; 2.61379
44.1252; 2.59178
44.2292; 2.57241
44.3333; 2.5552
44.4374; 2.53977
44.5414; 2.52585
44.6455; 2.5132
44.7496; 2.50163
44.8537; 2.49101
44.9577; 0.515552
45.0618; 0.286767
45.1659; 0.208576
45.2699; 0.166634
45.374; 0.139833
45.4781; 0.120973
45.5821; 0.106866
45.6862; 0.0958571
45.7903; 0.0869959
45.8943; 0.0796917
45.9984; 9.46285
46.1025; 4.44188
46.2065; 3.65963
46.3106; 3.30777
46.4147; 3.10241
46.5188; 2.96646
46.6228; 2.86936
46.7269; 2.79632
46.831; 2.73926
46.935; 2.69334
47.0391; 2.65552
47.1432; 2.62378
47.2472; 2.59669
47.3513; 2.57328
47.4554; 2.5528
47.5594; 2.5347
47.6635; 2.51856
47.7676; 2.50406
47.8716; 2.49094
47.9757; 2.47899
48.0798; 2.46806
48.1839; 1.61519
48.2879; 0.367003
48.392; 0.241226
48.4961; 0.184744
48.6001; 0.151439
48.7042; 0.129069
48.8083; 0.112834
48.9123; 0.100434
49.0164; 0.0906087
49.1205; 0.0826089
49.2245; 0.0759549
49.3286; 5.63392
49.4327; 3.97191
49.5367; 3.44652
49.6408; 3.17498
49.7449; 3.00627
49.849; 2.89047
49.953; 2.80575
50.0571; 2.74091
50.1612; 2.68958
50.2652; 2.64786
50.3693; 2.61321
50.4734; 2.58392
50.5774; 2.55879
50.6815; 2.53696
50.7856; 2.51779
50.8896; 2.50078
50.9937; 2.48558
51.0978; 2.47188
51.2018; 2.45946
51.3059; 2.44812
51.41; 2.43773
51.5141; 0.57154
51.6181; 0.294879
51.7222; 0.210745
51.8263; 0.167028
51.9303; 0.139526
52.0344; 0.120355
52.1385; 0.106104
52.2425; 0.0950323
52.3466; 0.0861508
52.4507; 0.0788492
52.5547; 0.0727291
52.6588; 4.51369
52.7629; 3.6411
52.867; 3.26885
52.971; 3.05624
53.0751; 2.91717
53.1792; 2.81864
53.2832; 2.74494
53.3873; 2.68762
53.4914; 2.64167
53.5954; 2.60395
53.6995; 2.57236
53.8036; 2.54548
53.9076; 2.52228
54.0117; 2.50204
54.1158; 2.48418
54.2198; 2.46828
54.3239; 2.45402
54.428; 2.44114
54.5321; 2.42943
54.6361; 2.41872
54.7402; 2.40888
54.8443; 0.394389
54.9483; 0.248449
55.0524; 0.187458
55.1565; 0.15249
55.2605; 0.12936
55.3646; 0.112736
55.4687; 0.100122
55.5727; 0.0901768
55.6768; 0.0821091
55.7809; 0.0754184
55.8849; 6.04018
55.989; 3.98812
56.0931; 3.41928
56.1972; 3.1352
56.3012; 2.9616
56.4053; 2.84364
56.5094; 2.75793
56.6134; 2.69268
56.7175; 2.64123
56.8216; 2.59955
56.9256; 2.56504
57.0297; 2.53594
57.1338; 2.51104
57.2378; 2.48944
57.3419; 2.47051
57.446; 2.45375
57.55; 2.43878
57.6541; 2.42532
57.7582; 2.41313
57.8623; 2.40203
57.9663; 2.39185
58.0704; 0.656309
58.1745; 0.305146
58.2785; 0.213799
58.3826; 0.167991
58.4867; 0.139653
58.5907; 0.120094
58.6948; 0.105648
58.7989; 0.0944782
58.9029; 0.0855481
59.007; 0.0782263
59.1111; 0.0721025
59.2151; 4.68483
59.3192; 3.65687
59.4233; 3.25133
59.5274; 3.02644
59.6314; 2.88168
59.7355; 2.78014
59.8396; 2.70476
59.9436; 2.64645
60.0477; 2.59992
60.1518; 2.56185
60.2558; 2.53008
60.3599; 2.50312
60.464; 2.47991
60.568; 2.4597
60.6721; 2.4419
60.7762; 2.4261
60.8802; 2.41194
60.9843; 2.39917
61.0884; 2.38759
61.1925; 2.37701
61.2965; 2.3673
61.4006; 0.421563
61.5047; 0.254687
61.6087; 0.189611
61.7128; 0.153215
61.8169; 0.129457
61.9209; 0.112521
62.025; 0.099742
62.1291; 0.0897078
62.2331; 0.0815932
62.3372; 0.07488
62.4413; 6.70494
62.5453; 4.02919
62.6494; 3.40639
62.7535; 3.10704
62.8576; 2.92729
62.9616; 2.80641
63.0657; 2.7192
63.1698; 2.65315
63.2738; 2.60128
63.3779; 2.5594
63.482; 2.52482
63.586; 2.49574
63.6901; 2.47089
63.7942; 2.44939
63.8982; 2.43057
64.0023; 2.41394
64.1064; 2.39911
64.2104; 2.38579
64.3145; 2.37375
64.4186; 2.36279
64.5227; 2.35276
64.6267; 0.863652
64.7308; 0.322767
64.8349; 0.219711
64.9389; 0.170588
65.043; 0.140886
65.1471; 0.120654
65.2511; 0.105839
65.3552; 0.0944516
65.4593; 0.0853885
65.5633; 0.0779832
65.6674; 0.0718066
65.7715; 4.85461
65.8756; 3.66583
65.9796; 3.23117
66.0837; 2.99644
66.1878; 2.84743
66.2918; 2.74383
66.3959; 2.66739
66.5; 2.60853
66.604; 2.56174
66.7081; 2.52358
66.8122; 2.49182
66.9162; 2.46492
67.0203; 2.44182
67.1244; 2.42173
67.2284; 2.40408
67.3325; 2.38842
67.4366; 2.37442
67.5407; 2.36181
67.6447; 2.35037
67.7488; 2.33994
67.8529; 2.33039
67.9569; 0.456997
68.061; 0.262219
68.1651; 0.192344
68.2691; 0.154316
68.3732; 0.129839
68.4773; 0.112541
68.5813; 0.0995642
68.6854; 0.0894175
68.7895; 0.081238
68.8935; 0.0744881
68.9976; 8.32868
69.1017; 4.12932
69.2058; 3.41843
69.3098; 3.09492
69.4139; 2.90524
69.518; 2.77941
69.622; 2.68945
69.7261; 2.62175
69.8302; 2.56887
69.9342; 2.52635
70.0383; 2.49135
70.1424; 2.462
70.2464; 2.43699
70.3505; 2.41539
70.4546; 2.39653
70.5586; 2.37989
70.6627; 2.36508
70.7668; 2.3518
70.8709; 2.33981
70.9749; 2.3289
71.079; 2.31894
71.1831; 1.29673
71.2871; 0.339168
71.3912; 0.224679
71.4953; 0.172612
71.5993; 0.141753
71.7034; 0.120968
71.8075; 0.105859
71.9115; 0.0943033
72.0156; 0.0851408
72.1197; 0.0776759
72.2237; 0.0714638
72.3278; 5.10015
72.4319; 3.69126
72.536; 3.22142
72.64; 2.97494
72.7441; 2.82074
72.8482; 2.71451
72.9522; 2.63661
73.0563; 2.57692
73.1604; 2.52964
73.2644; 2.4912
73.3685; 2.45928
73.4726; 2.43231
73.5766; 2.4092
73.6807; 2.38913
73.7848; 2.37152
73.8888; 2.35592
73.9929; 2.34199
74.097; 2.32946
74.2011; 2.31811
74.3051; 2.30778
74.4092; 2.29831
74.5133; 0.52117
74.6173; 0.274663
74.7214; 0.197269
74.8255; 0.156728
74.9295; 0.131124
75.0336; 0.113236
75.1377; 0.0999181
75.2417; 0.0895616
75.3458; 0.0812472
75.4499; 0.0744079
75.5539; 0.0686727
75.658; 4.219
75.7621; 3.42318
75.8662; 3.07908
75.9702; 2.88157
76.0743; 2.75208
76.1784; 2.66022
76.2824; 2.59148
76.3865; 2.53802
76.4906; 2.49517
76.5946; 2.46001
76.6987; 2.43059
76.8028; 2.40558
76.9068; 2.38402
77.0109; 2.36522
77.115; 2.34865
77.219; 2.33393
77.3231; 2.32075
77.4272; 2.30885
77.5313; 2.29806
77.6353; 2.2882
77.7394; 2.27916
77.8435; 0.359198
77.9475; 0.230484
78.0516; 0.175038
78.1557; 0.142883
78.2597; 0.121482
78.3638; 0.106043
78.4679; 0.094297
78.5719; 0.085019
78.676; 0.0774821
78.7801; 0.0712248
78.8842; 5.58431
78.9882; 3.75606
79.0923; 3.23069
79.1964; 2.96605
79.3004; 2.80372
79.4045; 2.6932
79.5086; 2.61282
79.6126; 2.55159
79.7167; 2.50331
79.8208; 2.46421
79.9248; 2.43184
80.0289; 2.40457
80.133; 2.38125
80.237; 2.36104
80.3411; 2.34334
80.4452; 2.3277
80.5493; 2.31374
80.6533; 2.30121
80.7574; 2.28987
80.8615; 2.27955
80.9655; 2.27012
81.0696; 0.596485
81.1737; 0.28579
81.2777; 0.201333
81.3818; 0.158591
81.4859; 0.132039
81.5899; 0.113668
81.694; 0.100079
81.7981; 0.0895599
81.9021; 0.0811437
82.0062; 0.0742391
82.1103; 0.0684617
82.2144; 4.34383
82.3184; 3.43972
82.4225; 3.07121
82.5266; 2.86446
82.6306; 2.7306
82.7347; 2.63638
82.8388; 2.56629
82.9428; 2.512
83.0469; 2.46864
83.151; 2.43315
83.255; 2.40354
83.3591; 2.3784
83.4632; 2.35678
83.5672; 2.33795
83.6713; 2.32139
83.7754; 2.30669
83.8795; 2.29354
83.9835; 2.28169
84.0876; 2.27094
84.1917; 2.26114
84.2957; 2.25216
84.3998; 0.392404
84.5039; 0.239814
84.6079; 0.179208
84.712; 0.145097
84.8161; 0.122757
84.9201; 0.106801
85.0242; 0.0947441
85.1283; 0.0852682
85.2323; 0.0775996
85.3364; 0.0712519
85.4405; 6.16857
85.5446; 3.8093
85.6486; 3.23281
85.7527; 2.95304
85.8568; 2.78438
85.9608; 2.67071
86.0649; 2.58862
86.169; 2.5264
86.273; 2.47754
86.3771; 2.43809
86.4812; 2.40552
86.5852; 2.37814
86.6893; 2.35477
86.7934; 2.33455
86.8974; 2.31688
87.0015; 2.30127
87.1056; 2.28736
87.2097; 2.27489
87.3137; 2.26362
87.4178; 2.25337
87.5219; 2.24401
87.6259; 0.719483
87.73; 0.29886
87.8341; 0.205969
87.9381; 0.160746
88.0422; 0.133147
88.1463; 0.114248
88.2503; 0.100361
88.3544; 0.0896628
88.4585; 0.0811332
88.5625; 0.0741546
88.6666; 0.068328
88.7707; 4.50766
88.8748; 3.46459
88.9788; 3.06793
89.0829; 2.8509
89.187; 2.71223
89.291; 2.61545
89.3951; 2.54387
89.4992; 2.48867
89.6032; 2.44474
89.7073; 2.40889
89.8114; 2.37904
89.9154; 2.35377
90.0195; 2.33206
90.1236; 2.31319
90.2276; 2.29661
90.3317; 2.28192
90.4358; 2.26878
90.5399; 2.25696
90.6439; 2.24626
90.748; 2.2365
90.8521; 2.22757
90.9561; 0.425916
91.0602; 0.247883
91.1643; 0.182572
91.2683; 0.146779
91.3724; 0.123659
91.4765; 0.107286
91.5805; 0.094985
91.6846; 0.0853573
91.7887; 0.0775903
91.8928; 0.0711771
91.9968; 7.15065
92.1009; 3.88242
92.205; 3.24339
92.309; 2.94596
92.4131; 2.76994
92.5172; 2.65259
92.6212; 2.56843
92.7253; 2.50498
92.8294; 2.45534
92.9334; 2.4154
93.0375; 2.38251
93.1416; 2.35492
93.2456; 2.33141
93.3497; 2.31111
93.4538; 2.29339
93.5579; 2.27776
93.6619; 2.26386
93.766; 2.2514
93.8701; 2.24015
93.9741; 2.22994
94.0782; 2.22061
94.1823; 1.08838
94.2863; 0.31954
94.3904; 0.213249
94.4945; 0.164314
94.5985; 0.135164
94.7026; 0.115475
94.8067; 0.101136
94.9107; 0.0901572
95.0148; 0.0814438
95.1189; 0.0743399
95.223; 0.0684251
95.327; 4.80414
95.4311; 3.51816
95.5352; 3.07863
95.6392; 2.84638
95.7433; 2.7006
95.8474; 2.59998
95.9514; 2.52612
96.0555; 2.46949
96.1596; 2.42462
96.2636; 2.38814
96.3677; 2.35785
96.4718; 2.33227
96.5758; 2.31035
96.6799; 2.29132
96.784; 2.27465
96.8881; 2.25988
96.9921; 2.24671
97.0962; 2.23486
97.2003; 2.22415
97.3043; 2.21439
97.4084; 2.20547
97.5125; 0.47003
97.6165; 0.257208
97.7206; 0.186398
97.8247; 0.148715
97.9287; 0.124732
98.0328; 0.107899
98.1369; 0.0953286
98.2409; 0.0855324
98.345; 0.0776553
98.4491; 0.0711676
98.5532; 9.01451
98.6572; 3.97605
98.7613; 3.26055
98.8654; 2.943
98.9694; 2.75881
99.0735; 2.63739
99.1776; 2.55096
99.2816; 2.48615
99.3857; 2.43565
99.4898; 2.39514
99.5938; 2.36187
99.6979; 2.33403
99.802; 2.31035
99.906; 2.28994
100.01; 2.27215
100.114; 2.25648
100.218; 2.24255
100.322; 2.23008
100.426; 2.21884
100.53; 2.20865
100.635; 2.19934
100.739; 2.19081
100.843; 0.339039
100.947; 0.219439
101.051; 0.167179
101.155; 0.136703
101.259; 0.11636
101.363; 0.101655
101.467; 0.0904537
101.571; 0.0815978
101.675; 0.0743987
101.779; 0.0684185
101.883; 5.12892
101.987; 3.56523
102.091; 3.08578
102.196; 2.84025
102.3; 2.68848
102.404; 2.58469
102.508; 2.509
102.612; 2.45124
102.716; 2.40564
102.82; 2.36867
102.924; 2.33806
103.028; 2.31226
103.132; 2.29018
103.236; 2.27106
103.34; 2.25432
103.444; 2.23951
103.548; 2.22632
103.653; 2.21447
103.757; 2.20376
103.861; 2.19402
103.965; 2.18511
104.069; 0.551472
104.173; 0.271506
104.277; 0.192273
104.381; 0.151815
104.485; 0.126578
104.589; 0.109073
104.693; 0.0961046
104.797; 0.0860543
104.901; 0.0780067
105.005; 0.0714003
105.109; 0.0658696
105.214; 4.13809
105.318; 3.29853
105.422; 2.95102
105.526; 2.75495
105.63; 2.62764
105.734; 2.53789
105.838; 2.47105
105.942; 2.41925
106.046; 2.37787
106.15; 2.344
106.254; 2.31573
106.358; 2.29174
106.462; 2.27111
106.566; 2.25316
106.671; 2.23737
106.775; 2.22336
106.879; 2.21084
106.983; 2.19956
107.087; 2.18934
107.191; 2.18002
107.295; 2.17149
107.399; 0.36284
107.503; 0.226456
107.607; 0.170386
107.711; 0.138438
107.815; 0.117377
107.919; 0.102273
108.023; 0.0908304
108.127; 0.0818189
108.232; 0.0745154
108.336; 0.0684628
108.44; 5.60061
108.544; 3.62442
108.648; 3.09774
108.752; 2.83729
108.856; 2.67893
108.96; 2.5717
109.064; 2.49401
109.168; 2.43502
109.272; 2.38861
109.376; 2.35111
109.48; 2.32013
109.584; 2.29407
109.689; 2.27182
109.793; 2.25257
109.897; 2.23574
110.001; 2.22088
110.105; 2.20765
110.209; 2.19578
110.313; 2.18506
110.417; 2.17532
110.521; 2.16642
110.625; 0.656229
110.729; 0.284434
110.833; 0.19719
110.937; 0.154286
111.041; 0.127983
111.145; 0.109925
111.25; 0.0966343
111.354; 0.0863829
111.458; 0.0782028
111.562; 0.0715058
111.666; 0.0659113
111.77; 4.29816
111.874; 3.33053
111.978; 2.95578
112.082; 2.74944
112.186; 2.61719
112.29; 2.52472
112.394; 2.45626
112.498; 2.40342
112.602; 2.36136
112.707; 2.32702
112.811; 2.29843
112.915; 2.27422
113.019; 2.25344
113.123; 2.23537
113.227; 2.2195
113.331; 2.20545
113.435; 2.19289
113.539; 2.18159
113.643; 2.17136
113.747; 2.16205
113.851; 2.15352
113.955; 0.401828
114.059; 0.237005
114.163; 0.17524
114.268; 0.141159
114.372; 0.119067
114.476; 0.103388
114.58; 0.0915929
114.684; 0.0823514
114.788; 0.0748904
114.892; 0.0687262
114.996; 6.6074
115.1; 3.72568
115.204; 3.12563
115.308; 2.84332
115.412; 2.67549
115.516; 2.56332
115.62; 2.48275
115.725; 2.42195
115.829; 2.37437
115.933; 2.33605
116.037; 2.3045
116.141; 2.27803
116.245; 2.25548
116.349; 2.23601
116.453; 2.21902
116.557; 2.20404
116.661; 2.19072
116.765; 2.17878
116.869; 2.16801
116.973; 2.15824
117.077; 2.14932
117.181; 0.856711
117.286; 0.299582
117.39; 0.202685
117.494; 0.157019
117.598; 0.129544
117.702; 0.110883
117.806; 0.0972448
117.91; 0.0867761
118.014; 0.0784529
118.118; 0.0716577
118.222; 0.0659938
118.326; 4.50592
118.43; 3.37046
118.534; 2.96422
118.638; 2.74647
118.743; 2.60883
118.847; 2.51341
118.951; 2.44319
119.055; 2.38924
119.159; 2.34643
119.263; 2.31159
119.367; 2.28264
119.471; 2.25818
119.575; 2.23721
119.679; 2.21902
119.783; 2.20306
119.887; 2.18893
119.991; 2.17633
120.095; 2.165
120.199; 2.15475
120.304; 2.14543
120.408; 2.13691
120.512; 0.442475
120.616; 0.246282
120.72; 0.179255
120.824; 0.143313
120.928; 0.120353
121.032; 0.104201
121.136; 0.0921213
121.24; 0.0826975
121.344; 0.0751138
121.448; 0.068864
121.552; 8.13525
121.656; 3.81998
121.76; 3.14823
121.865; 2.84639
121.969; 2.67044
122.073; 2.55415
122.177; 2.47123
122.281; 2.40898
122.385; 2.36045
122.489; 2.32151
122.593; 2.28952
122.697; 2.26274
122.801; 2.23996
122.905; 2.22034
123.009; 2.20322
123.113; 2.18816
123.217; 2.17478
123.322; 2.1628
123.426; 2.152
123.53; 2.14222
123.634; 2.13329
123.738; 1.68781
123.842; 0.323069
123.946; 0.21083
124.05; 0.161107
124.154; 0.131953
124.258; 0.112434
124.362; 0.0982986
124.466; 0.0875174
124.57; 0.0789856
124.674; 0.0720451
124.778; 0.0662765
124.883; 4.87589
124.987; 3.43899
125.091; 2.98523
125.195; 2.751
125.299; 2.60567
125.403; 2.50607
125.507; 2.43333
125.611; 2.37778
125.715; 2.33389
125.819; 2.2983
125.923; 2.26882
126.027; 2.24397
126.131; 2.22272
126.235; 2.2043
126.34; 2.18818
126.444; 2.17393
126.548; 2.16123
126.652; 2.14983
126.756; 2.13953
126.86; 2.13017
126.964; 2.12162
127.068; 0.497607
127.172; 0.256875
127.276; 0.183691
127.38; 0.145675
127.484; 0.121764
127.588; 0.105101
127.692; 0.0927162
127.796; 0.0830969
127.901; 0.0753816
128.005; 0.0690398
128.109; 0.0637252
128.213; 3.93657
128.317; 3.17638
128.421; 2.85236
128.525; 2.66747
128.629; 2.5467
128.733; 2.46124
128.837; 2.39744
128.941; 2.3479
129.045; 2.30827
129.149; 2.2758
129.253; 2.24869
129.358; 2.22567
129.462; 2.20586
129.566; 2.18862
129.67; 2.17345
129.774; 2.16
129.878; 2.14797
129.982; 2.13714
130.086; 2.12732
130.19; 2.11838
130.294; 2.11019
130.398; 0.345638
130.502; 0.217847
130.606; 0.164456
130.71; 0.133851
130.814; 0.113613
130.919; 0.0990699
131.023; 0.0880368
131.127; 0.0793397
131.231; 0.0722858
131.335; 0.0664367
131.439; 5.29986
131.543; 3.50017
131.647; 3.00162
131.751; 2.75285
131.855; 2.60098
131.959; 2.4979
132.063; 2.42312
132.167; 2.36627
132.271; 2.32153
132.376; 2.28535
132.48; 2.25546
132.584; 2.23031
132.688; 2.20884
132.792; 2.19026
132.896; 2.17402
133; 2.15969
133.104; 2.14692
133.208; 2.13548
133.312; 2.12514
133.416; 2.11576
133.52; 2.10719
133.624; 0.606259
133.728; 0.272792
133.832; 0.190192
133.937; 0.149173
134.041; 0.123914
134.145; 0.106527
134.249; 0.0937104
134.353; 0.0838126
134.457; 0.0759079
134.561; 0.0694321
134.665; 0.0640196
134.769; 4.13051
134.873; 3.2253
134.977; 2.8685
135.081; 2.67083
135.185; 2.54374
135.289; 2.45471
